"249180010","PSZCZYNA","2021","12","25","12",.6,"",.0,"8","","W",0,"8","","8",0,"8",6,"",6,""
"249180010","PSZCZYNA","2021","12","25","18",-4.8,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","26","06",-10.6,"",.0,"8","L","W",0,"8","","8",0,"8",2,"",6,""
"249180010","PSZCZYNA","2021","12","26","12",.4,"",.0,"8","","W",0,"8","","8",0,"8",1,"",6,""
"249180010","PSZCZYNA","2021","12","26","18",-9.4,"",.0,"8","L","W",0,"8","","8",0,"8",0,"",6,""
"249180010","PSZCZYNA","2021","12","27","06",-11.6,"",.0,"8","L","W",0,"8","","8",0,"8",3,"",6,""
"249180010","PSZCZYNA","2021","12","27","12",-6.8,"",.0,"8","L","W",0,"8","","8",0,"8",4,"",6,""
"249180010","PSZCZYNA","2021","12","27","18",-7.2,"",.0,"8","L","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","28","06",-6.8,"",.0,"8","L","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","28","12",-2.8,"",.0,"8","","W",0,"8","","8",0,"8",6,"",6,""
"249180010","PSZCZYNA","2021","12","28","18",-5.2,"",.0,"8","L","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","29","06",-2.8,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","29","12",1.1,"",.0,"8","","W",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2021","12","29","18",.9,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","30","06",1.6,"",.0,"8","","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2021","12","30","12",5.4,"",.0,"8","","W",0,"8","","8",0,"8",8,"",8,""
"249180010","PSZCZYNA","2021","12","30","18",5.2,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","31","06",7.6,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","31","12",10.2,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2021","12","31","18",10.4,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",8,""
"249180160","BRENNA","2021","12","01","06",1.0,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2021","12","01","12",3.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","01","18",6.5,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","12","02","06",7.5,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","12","02","12",7.1,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","12","02","18",2.5,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","12","03","06",-.8,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","12","03","12",1.7,"",.0,"8","","",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2021","12","03","18",-2.8,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2021","12","04","06",-.3,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","12","04","12",2.3,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
